8.625399999999999636e+03
9.347200000000000728e+03
9.286799999999999272e+03
9.336399999999999636e+03
9.319299999999999272e+03
9.336200000000000728e+03
9.360899999999999636e+03
9.407399999999999636e+03
9.396100000000000364e+03
9.401200000000000728e+03
