4.668166637420654297e-01
9.162666797637939453e-01
9.389666914939880371e-01
9.394999742507934570e-01
9.413999915122985840e-01
9.421499967575073242e-01
9.416499733924865723e-01
9.430000185966491699e-01
9.437833428382873535e-01
9.440666437149047852e-01
