8.268000000000000000e+03
9.443000000000000000e+03
9.160000000000000000e+03
9.299000000000000000e+03
9.261000000000000000e+03
9.362000000000000000e+03
9.334000000000000000e+03
9.418000000000000000e+03
9.381000000000000000e+03
9.325000000000000000e+03
