7.514583408832550271e-01
8.902083337306976318e-01
9.206250011920928955e-01
9.337500095367431419e-01
9.602083325386047141e-01
9.704166650772094727e-01
9.810416579246521440e-01
9.837499916553497092e-01
9.872916638851165771e-01
9.891666650772095171e-01
9.952083230018615723e-01
9.960416555404663086e-01
9.937499880790710005e-01
9.977083146572113259e-01
9.972916543483734131e-01
9.972916543483734131e-01
9.991666615009308083e-01
9.985416531562805176e-01
9.989583194255828857e-01
9.981249868869781494e-01
9.987499952316284402e-01
9.981249868869781494e-01
9.991666674613952637e-01
9.989583253860473411e-01
9.977083265781402366e-01
9.985416591167449729e-01
9.989583253860473411e-01
9.993749916553497092e-01
9.993749916553497092e-01
9.997916638851165327e-01
9.987499952316284402e-01
9.997916638851165327e-01
1.000000000000000000e+00
9.981249988079070601e-01
9.987499892711639848e-01
9.991666615009308083e-01
9.991666615009308083e-01
9.995833277702331765e-01
9.995833277702331765e-01
9.995833277702331765e-01
9.991666615009308083e-01
9.997916638851165327e-01
9.991666555404663530e-01
9.995833277702331765e-01
9.995833277702331765e-01
9.997916638851165327e-01
9.997916638851165327e-01
9.995833277702331765e-01
9.993749916553497092e-01
9.991666615009308083e-01
9.991666615009308083e-01
9.997916638851165327e-01
9.931249976158141868e-01
9.979166626930237038e-01
9.991666615009308083e-01
9.991666555404663530e-01
9.993749976158141646e-01
9.991666615009308083e-01
9.983333349227905273e-01
9.995833277702331765e-01
9.995833277702331765e-01
9.995833337306976318e-01
9.997916638851165327e-01
9.991666615009308083e-01
9.891666650772095171e-01
9.845833301544189009e-01
9.925000011920929177e-01
9.958333313465118630e-01
9.966666698455810547e-01
9.983333349227905273e-01
9.989583313465117964e-01
9.985416650772094282e-01
9.989583313465117964e-01
9.995833337306976318e-01
9.995833337306976318e-01
9.995833277702331765e-01
9.989583253860473411e-01
9.997916638851165327e-01
9.995833277702331765e-01
9.995833337306976318e-01
9.997916638851165327e-01
9.995833277702331765e-01
1.000000000000000000e+00
9.995833337306976318e-01
9.995833277702331765e-01
9.991666615009308083e-01
1.000000000000000000e+00
9.995833337306976318e-01
9.995833277702331765e-01
9.991666615009308083e-01
9.989583313465117964e-01
9.997916638851165327e-01
9.995833337306976318e-01
9.995833337306976318e-01
1.000000000000000000e+00
9.995833277702331765e-01
9.993749976158141646e-01
9.987500011920928955e-01
9.989583313465117964e-01
9.993749976158141646e-01
