5.372916698455810769e-01
6.924999952316284180e-01
7.818749964237212691e-01
8.139583349227905718e-01
8.241666674613952193e-01
8.331250011920928733e-01
8.489583373069763406e-01
8.679166734218597412e-01
8.820833384990691695e-01
8.954166710376739724e-01
9.054166734218597190e-01
9.120833277702331543e-01
9.158333301544189231e-01
9.181249916553497759e-01
9.264583289623260498e-01
9.333333313465118630e-01
9.302083373069762740e-01
9.431249976158142534e-01
9.497916758060455100e-01
9.629166722297668457e-01
9.589583218097686990e-01
9.683333277702331765e-01
9.777083277702331987e-01
9.789583325386047585e-01
9.781249940395355669e-01
9.827083289623260720e-01
9.885416626930236816e-01
9.899999916553496870e-01
9.708333313465118408e-01
9.893750011920928733e-01
9.916666626930237260e-01
9.902083277702331543e-01
9.916666567325591597e-01
9.960416555404663086e-01
9.968749940395355003e-01
9.972916543483734131e-01
9.974999785423278587e-01
9.983333289623260720e-01
9.985416591167449729e-01
9.977083265781402366e-01
9.983333289623260720e-01
9.981249868869781494e-01
9.983333289623260720e-01
9.991666615009308083e-01
9.987499952316284402e-01
9.991666555404663530e-01
9.987499952316284402e-01
9.843750000000000000e-01
9.964583277702331321e-01
9.993749976158141646e-01
9.991666615009308083e-01
9.991666615009308083e-01
9.997916638851165327e-01
9.995833337306976318e-01
9.993749976158141646e-01
9.993749976158141646e-01
9.997916638851165327e-01
9.997916638851165327e-01
1.000000000000000000e+00
9.997916638851165327e-01
9.997916638851165327e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
