8.233333289623260276e-01
9.158333361148833784e-01
9.477083325386047585e-01
9.468750059604644775e-01
9.524999976158141646e-01
9.545833349227905718e-01
9.512499988079070601e-01
9.418749928474425825e-01
9.491666674613952193e-01
9.335416674613952193e-01
9.475000083446503130e-01
9.327083349227904829e-01
9.410416662693024126e-01
9.291666686534881814e-01
9.316666662693023904e-01
8.741666734218597190e-01
8.850000023841857466e-01
8.685416638851165549e-01
8.522916555404662642e-01
8.279166698455810991e-01
8.639583349227905051e-01
8.016666591167449507e-01
7.725000023841858132e-01
7.760416626930236594e-01
7.983333289623260054e-01
7.306250035762786865e-01
7.360416710376739280e-01
7.385416626930236816e-01
6.747916758060454878e-01
6.947916686534881814e-01
6.199999958276748435e-01
6.737500011920929399e-01
6.131250083446502241e-01
6.912500023841857688e-01
5.918750047683716264e-01
