5.031250029802322166e-01
4.945833384990692139e-01
5.366666734218596968e-01
5.933333337306976318e-01
6.347916603088379350e-01
6.418749988079071045e-01
6.958333313465118186e-01
7.002083420753478782e-01
7.014583349227905273e-01
7.362500011920929399e-01
7.389583349227905051e-01
7.708333253860473189e-01
7.954166591167449729e-01
8.199999988079070823e-01
8.470833361148834006e-01
8.431250035762787309e-01
8.372916758060455766e-01
8.464583396911621316e-01
8.633333325386047807e-01
8.577083349227905273e-01
8.706250011920928511e-01
8.672916650772094505e-01
8.749999880790710893e-01
8.656250059604644331e-01
8.747916579246520774e-01
8.781250000000000444e-01
8.766666710376739280e-01
8.852083325386047585e-01
8.879166662693023238e-01
9.022916615009307639e-01
9.037499964237213357e-01
8.999999940395355669e-01
9.020833373069763184e-01
9.097916603088378462e-01
9.093750059604644997e-01
9.141666710376739058e-01
9.175000011920928511e-01
9.206250011920928955e-01
9.262499928474425825e-01
9.287499964237213579e-01
9.179166674613952193e-01
9.222916662693023682e-01
9.174999892711639404e-01
9.245833337306976762e-01
9.283333301544189897e-01
9.229166626930236372e-01
9.308333337306976540e-01
9.347916662693023238e-01
9.297916710376739058e-01
9.316666781902313010e-01
9.308333337306976540e-01
9.314583420753479448e-01
9.333333373069763184e-01
9.397916734218597634e-01
9.427083313465118852e-01
9.327083289623260276e-01
9.358333289623260720e-01
9.441666662693023460e-01
9.406250059604644997e-01
9.456250071525573730e-01
9.475000023841857466e-01
9.400000035762786643e-01
9.383333384990691917e-01
9.433333337306976096e-01
9.502083361148834229e-01
9.458333253860473633e-01
9.418749988079071489e-01
9.408333301544189453e-01
9.449999928474426270e-01
9.404166698455810325e-01
9.458333253860473633e-01
9.483333289623260276e-01
9.479166805744171365e-01
9.516666769981384499e-01
9.472916543483733687e-01
9.425000011920928733e-01
9.449999928474426270e-01
9.437499940395355225e-01
9.449999988079070823e-01
9.464583337306976540e-01
9.408333361148834006e-01
9.445833325386047141e-01
9.429166674613952415e-01
9.462499976158141868e-01
9.443750023841858132e-01
9.495833396911621538e-01
9.497916758060455100e-01
9.522916674613952637e-01
9.510416746139526145e-01
9.566666662693024126e-01
9.485416650772094949e-01
9.497916638851165994e-01
9.497916638851165994e-01
9.539583325386047363e-01
9.464583277702331987e-01
9.493750035762786865e-01
9.539583265781402810e-01
9.510416686534881592e-01
9.508333265781402366e-01
9.489583313465118630e-01
