5.999999970197678056e-01
8.102083265781402366e-01
8.397916734218597856e-01
8.445833325386047363e-01
8.466666698455810325e-01
8.539583265781403032e-01
8.587499916553497092e-01
8.645833313465118852e-01
8.714583396911621538e-01
8.762500047683715598e-01
8.787500143051147905e-01
8.818750023841858132e-01
8.847916722297668457e-01
8.868750095367431419e-01
8.883333265781402366e-01
8.899999976158141646e-01
8.904166698455810991e-01
8.914583325386047363e-01
8.906249940395355447e-01
8.922916591167450173e-01
8.922916591167450173e-01
8.939583361148834006e-01
8.933333277702331099e-01
8.958333313465118852e-01
8.949999928474425825e-01
8.958333313465118852e-01
8.935416698455810325e-01
8.949999928474425825e-01
8.966666579246520552e-01
8.970833301544189897e-01
8.968750059604644331e-01
8.962499916553496870e-01
8.970833361148834451e-01
8.989583313465118186e-01
8.968749940395355225e-01
8.993750035762786421e-01
8.995833337306976540e-01
9.010416626930236594e-01
9.002083182334900124e-01
9.018750011920928511e-01
9.029166579246521440e-01
9.039583384990692583e-01
9.033333301544189675e-01
9.047916650772094282e-01
9.062500000000000000e-01
9.049999833106994185e-01
9.050000011920928955e-01
9.072916686534882036e-01
9.081249952316283736e-01
9.089583337306976762e-01
9.095833241939544900e-01
9.095833301544189453e-01
9.100000023841857688e-01
9.102083384990692361e-01
9.129166603088378906e-01
9.127083420753479004e-01
9.150000035762786421e-01
9.162500083446503130e-01
9.160416603088379350e-01
9.156250059604644775e-01
9.179166674613952193e-01
9.172916591167450395e-01
9.193750023841857910e-01
9.214583337306976318e-01
9.227083325386047363e-01
9.227083325386047363e-01
9.231250047683715598e-01
9.250000000000000444e-01
9.268750011920928733e-01
9.272916734218596968e-01
9.272916615009307861e-01
9.295833349227905495e-01
9.300000071525573730e-01
9.314583301544189231e-01
9.333333373069763184e-01
9.335416734218597856e-01
9.349999964237213357e-01
9.349999964237213357e-01
9.358333468437194380e-01
9.375000000000000000e-01
9.383333384990691917e-01
9.395833373069762962e-01
9.416666626930236816e-01
9.410416662693024126e-01
9.437499999999999778e-01
9.445833325386047141e-01
9.449999988079070823e-01
9.472916603088379350e-01
9.506249964237213357e-01
9.502083301544189675e-01
9.502083301544189675e-01
9.522916615009308083e-01
9.529166579246520774e-01
9.539583384990691917e-01
9.539583325386047363e-01
9.554166674613953081e-01
9.560416758060454878e-01
9.568750023841857688e-01
9.581249892711639626e-01
9.587500035762787087e-01
