9.474999904632568359e-01
9.856249928474426492e-01
9.989583313465117964e-01
9.989583313465117964e-01
1.000000000000000000e+00
9.904166638851166216e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.906249999999999778e-01
1.000000000000000000e+00
9.997916638851165327e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.916666686534881814e-01
1.000000000000000000e+00
9.908333361148834451e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.906249999999999778e-01
9.404166698455810325e-01
9.399999976158142090e-01
8.264583289623260720e-01
8.189583301544189897e-01
8.370833337306976540e-01
8.293749988079071045e-01
6.877083361148834673e-01
8.366666674613952859e-01
8.150000035762786643e-01
5.870833337306976540e-01
5.462500035762787309e-01
