9.883333265781402144e-01
9.893749833106995073e-01
9.895833194255828635e-01
9.879166603088378462e-01
9.897916555404663308e-01
9.899999976158142534e-01
9.991666615009308083e-01
9.891666531562804954e-01
9.893749952316284180e-01
9.995833277702331765e-01
9.997916638851165327e-01
9.791666626930236594e-01
9.995833277702331765e-01
9.899999916553496870e-01
9.995833277702331765e-01
9.895833253860473189e-01
9.897916615009307861e-01
9.997916638851165327e-01
9.991666555404663530e-01
9.993749916553497092e-01
9.991666555404663530e-01
9.995833277702331765e-01
9.997916638851165327e-01
9.899999976158142534e-01
9.897916555404663308e-01
9.989583253860473411e-01
9.995833277702331765e-01
9.991666555404663530e-01
9.889583170413971391e-01
9.995833277702331765e-01
9.991666555404663530e-01
9.899999856948852317e-01
9.997916638851165327e-01
9.993749916553497092e-01
9.995833277702331765e-01
9.993749916553497092e-01
9.891666471958160400e-01
9.993749916553497092e-01
9.985416591167449729e-01
9.995833277702331765e-01
9.993749916553497092e-01
9.995833277702331765e-01
9.989583253860473411e-01
9.991666615009308083e-01
9.993749916553497092e-01
9.991666615009308083e-01
9.991666555404663530e-01
9.987499833106994185e-01
9.781249880790710005e-01
9.991666555404663530e-01
9.993749916553497092e-01
9.995833277702331765e-01
9.902083277702331543e-01
9.981249868869781494e-01
9.881249904632568581e-01
9.983333230018616167e-01
9.989583253860473411e-01
9.993749916553497092e-01
9.887499928474425825e-01
9.889583230018615945e-01
9.893749833106995073e-01
9.885416567325592263e-01
9.981249868869781494e-01
9.785416603088379350e-01
9.887499868869781272e-01
9.989583253860473411e-01
9.887499868869781272e-01
9.989583194255828857e-01
9.889583230018615945e-01
9.897916555404663308e-01
9.989583253860473411e-01
9.797916531562804732e-01
9.885416507720947710e-01
9.289583265781402588e-01
9.791666626930236594e-01
9.891666531562804954e-01
9.768749892711638960e-01
9.783333241939544678e-01
9.781249880790710005e-01
9.862499892711639182e-01
9.562499880790710227e-01
9.541666507720947266e-01
9.985416531562805176e-01
9.791666507720947488e-01
9.787499904632568359e-01
9.670833170413970503e-01
9.691666603088379128e-01
9.570833206176757590e-01
9.568749964237213135e-01
9.589583158493042436e-01
9.433333277702331543e-01
9.466666579246520996e-01
9.685416579246520774e-01
9.387499868869781938e-01
9.658333301544189675e-01
9.316666722297668457e-01
9.349999904632568803e-01
9.543749868869781938e-01
9.024999976158142312e-01
9.314583301544189231e-01
9.020833373069763184e-01
9.539583206176758257e-01
9.306249916553497314e-01
8.887499928474426047e-01
8.856249928474426714e-01
9.327083289623260276e-01
8.739583373069763628e-01
9.204166591167449729e-01
8.968749999999999778e-01
9.077083170413970947e-01
9.218750000000000000e-01
8.758333206176758257e-01
8.743750095367431863e-01
9.270833313465118852e-01
9.531249940395355447e-01
8.572916626930237038e-01
8.972916662693023460e-01
8.625000029802322166e-01
8.464583218097686546e-01
8.241666704416275024e-01
