6.379166662693023238e-01
7.539583444595336914e-01
7.889583408832550049e-01
8.070833265781403032e-01
8.277083396911620872e-01
8.489583432674407959e-01
8.631250023841857688e-01
8.762499988079071045e-01
8.837500035762786421e-01
8.897916615009308083e-01
8.985416591167449951e-01
9.006250023841857466e-01
9.029166758060455100e-01
9.122916698455810769e-01
9.149999916553497314e-01
9.256250023841857688e-01
9.252083361148834006e-01
9.256249964237213135e-01
9.358333230018616167e-01
9.370833218097687212e-01
9.452083289623260942e-01
9.483333230018615723e-01
9.456250011920929177e-01
9.429166555404663308e-01
9.541666626930236372e-01
9.608333349227905495e-01
9.608333230018615279e-01
9.639583230018615723e-01
9.677083313465117964e-01
9.643749892711639404e-01
9.679166615009308083e-01
9.714583277702331099e-01
9.737499952316284180e-01
9.779166698455810103e-01
9.733333349227905051e-01
9.820833325386046919e-01
9.858333349227905718e-01
9.883333325386047807e-01
9.879166662693024126e-01
9.918749988079070823e-01
9.899999976158142534e-01
9.941666603088379350e-01
9.927083313465118186e-01
9.954166591167450395e-01
9.945833325386047585e-01
9.960416615009307639e-01
9.975000023841857910e-01
9.970833361148834229e-01
9.985416650772094282e-01
9.977083265781402366e-01
9.974999964237213357e-01
9.987499952316284402e-01
9.985416591167449729e-01
9.987499952316284402e-01
9.993749916553497092e-01
9.993749976158141646e-01
9.997916638851165327e-01
9.989583313465117964e-01
9.997916638851165327e-01
9.997916638851165327e-01
1.000000000000000000e+00
9.997916638851165327e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.997916638851165327e-01
9.954166650772094949e-01
9.985416650772094282e-01
9.997916638851165327e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.997916638851165327e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
