6.899999976158142090e-01
8.058333277702331987e-01
8.247916698455810547e-01
8.449999928474426492e-01
8.687499880790710005e-01
8.897916674613952637e-01
9.000000000000000222e-01
9.066666722297668235e-01
9.158333420753479448e-01
9.231250047683715598e-01
9.268750071525573286e-01
9.360416591167449729e-01
9.404166817665100542e-01
9.447916567325591597e-01
9.520833253860473411e-01
9.577083289623260498e-01
9.649999976158142312e-01
9.706250011920929399e-01
9.741666674613952415e-01
9.814583420753478782e-01
9.785416781902313010e-01
9.881250023841857688e-01
9.927083194255829079e-01
9.931249976158141868e-01
9.941666543483733687e-01
9.947916567325592041e-01
9.964583218097686768e-01
9.970833182334899458e-01
9.972916543483734131e-01
9.974999845027923140e-01
9.970833182334899458e-01
9.979166448116302268e-01
9.983333110809325950e-01
9.985416471958160622e-01
9.979166567325592485e-01
9.983333170413970503e-01
9.987499833106994185e-01
9.991666555404663530e-01
9.989583194255828857e-01
9.985416471958160622e-01
9.991666555404663530e-01
9.983333110809325950e-01
9.991666555404663530e-01
9.997916638851165327e-01
9.995833277702331765e-01
9.987499833106994185e-01
9.997916638851165327e-01
9.993749976158141646e-01
9.995833277702331765e-01
9.997916638851165327e-01
1.000000000000000000e+00
9.993749916553497092e-01
9.995833277702331765e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.997916638851165327e-01
9.997916638851165327e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.997916638851165327e-01
9.997916638851165327e-01
1.000000000000000000e+00
9.993749976158141646e-01
1.000000000000000000e+00
9.995833277702331765e-01
1.000000000000000000e+00
9.995833337306976318e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.997916638851165327e-01
9.997916638851165327e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.997916638851165327e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.997916638851165327e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.997916638851165327e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
