7.276499867439270020e-01
9.653000235557556152e-01
9.772833585739135742e-01
9.831833243370056152e-01
9.876499772071838379e-01
9.910833239555358887e-01
9.930499792098999023e-01
9.931833148002624512e-01
9.946333169937133789e-01
9.942666888236999512e-01
