9.381000000000000000e+03
9.656000000000000000e+03
9.742000000000000000e+03
9.798000000000000000e+03
9.819000000000000000e+03
9.803000000000000000e+03
9.804000000000000000e+03
9.820000000000000000e+03
9.816000000000000000e+03
9.802000000000000000e+03
