9.294700000000000728e+03
9.672100000000000364e+03
9.729000000000000000e+03
9.764600000000000364e+03
9.787399999999999636e+03
9.787799999999999272e+03
9.789799999999999272e+03
9.792500000000000000e+03
9.773799999999999272e+03
9.796700000000000728e+03
