9.160416722297668457e-01
9.522916555404663530e-01
9.908333182334899680e-01
9.935416638851165549e-01
9.795833289623260276e-01
9.837499976158141646e-01
9.702083349227905718e-01
9.802083313465118630e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.960416674613952193e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.908333361148834451e-01
1.000000000000000000e+00
1.000000000000000000e+00
9.908333361148834451e-01
1.000000000000000000e+00
9.835416674613952637e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
9.958333313465118630e-01
9.910416662693023460e-01
1.000000000000000000e+00
9.406250029802322166e-01
9.493750005960464033e-01
9.308333367109298262e-01
9.302083343267441018e-01
8.791666686534881370e-01
8.156250029802322166e-01
8.279166668653488159e-01
8.102083295583725198e-01
6.456250041723251565e-01
5.950000047683715598e-01
6.787500023841858132e-01
